time[s],Rel. Drehwinkel - drive2.phiRel [rad],Rel. Winkelgeschwindigkeit - drive2.omRel [rad/s],Rel. Winkelbeschleunigung - drive2.alpRel [rad/s²]
2.2980301001599,2.15992969912477,-1.05135283612283,-23.114938176758
2.29813266353104,2.15982174708634,-1.05372672298529,-23.1530968872639
2.29823535615657,2.15971341501855,-1.05610446601202,-23.174250562111
2.29834099048412,2.15960172506224,-1.05854809068161,-23.0900621424549
2.29844355912134,2.1594930283998,-1.06091888961393,-23.1122387964802
2.29854450263262,2.15938581584155,-1.06325025928553,-23.059356239494
2.29864848761465,2.1592751292006,-1.06564759454078,-23.0254826448636
2.29875291215255,2.15916372366135,-1.06805697622643,-23.1002574978462
2.2988557572382,2.15905375707727,-1.07043286915478,-23.1075614628428
2.29895631527576,2.15894599967047,-1.07275566212472,-23.0892933193496
2.29906074003346,2.15883385143792,-1.07516852378674,-23.1233575517162
2.2991694328069,2.15871685190974,-1.07767974731428,-23.0835528260509
2.29927237202147,2.15860579267251,-1.08005672457669,-23.0879125022576
2.29937555805851,2.15849421961336,-1.08243842127154,-23.0755862507475
2.29948689771373,2.15837354165268,-1.08500595099896,-23.0506565007655
2.29959107994444,2.15826037683649,-1.08740319928786,-22.9996531985501
2.29969163657783,2.15815091424887,-1.08971836145649,-23.0515369098468
2.29979437608554,2.1580388344797,-1.09208559795664,-23.0497325698433
2.29989611522374,2.15792760449429,-1.09443052901232,-23.0496084305881
2.30001408020639,2.1577983223845,-1.09715025637986,-23.0563676984287
2.30015481567168,2.15764362554712,-1.10039483932653,-23.0524443093366
2.30027400221072,2.15751222775745,-1.10314153014344,-23.0422761695929
2.30040808706713,2.15736404821091,-1.10622932184132,-23.0183587121225
2.30050896695431,2.15725232496066,-1.10855014060956,-22.9967205207619
2.3006127709409,2.15713712912846,-1.1109333373376,-23.0040559849086
2.30071309114876,2.15702556385011,-1.11323872623045,-22.9964003159968
2.30081570228397,2.15691120965644,-1.11559784183288,-22.9919367626811
2.30091628918041,2.15679887338621,-1.11791161472449,-23.00530122473
2.30102119046102,2.15668145330557,-1.12032517700315,-23.0083180490658
2.30115024874412,2.15653660850261,-1.12329434324853,-23.0047927654697
2.30125603422208,2.15641758724391,-1.12572725075768,-22.9959339451177
2.30138826606952,2.15626851143345,-1.12876641850883,-22.9729401100658
2.3014892924037,2.15615430987722,-1.13108619187433,-22.9555737660372
2.30159260385618,2.15603733219817,-1.13345306069096,-22.9059912863382
2.30169756076186,2.15591824188544,-1.13585922129357,-22.9567378493725
2.30180101822379,2.1558006056555,-1.13823267590591,-22.943410502489
2.30190215054218,2.15568537430774,-1.14055343961908,-22.9469994285764
2.30200631563899,2.15556643747599,-1.14294459591712,-22.9564006051333
2.30213144224883,2.15542321154365,-1.14581688529804,-22.9532710487649
2.3022766026535,2.15525656111984,-1.14914775396765,-22.9414769279685
2.30239324940725,2.15512231709828,-1.15182243863511,-22.9211392759964
2.30249970096133,2.15499956025061,-1.15426107844676,-22.899075099346
2.30259971567015,2.15488400193158,-1.15654708995156,-22.8798073084321
2.30270476370813,2.15476238270299,-1.15895053426484,-22.8995722221521
2.30281331334737,2.1546364442252,-1.16143479231948,-22.8826969057324
2.30291748598502,2.15451533023453,-1.16382065973402,-22.9166608987307
2.30302134523754,2.15439433203528,-1.16619962171144,-22.8995373683446
2.30313064473929,2.15426672190873,-1.16870303799535,-22.9023603709277
2.30323155507764,2.15414864609106,-1.17101373214763,-22.8951339745704
2.30337038326217,2.15398577990925,-1.17419073050204,-22.878408518115
2.30348417685605,2.15385194247096,-1.17679235747807,-22.8568747987828
2.30358539089011,2.15373271298643,-1.17910134254187,-22.7892915036564
2.30368663946806,2.1536132136805,-1.18141173456283,-22.8507612257633
2.30378826290664,2.15349303548968,-1.18373287232761,-22.8528203130273
2.30389276249874,2.15336920927005,-1.18612034453589,-22.8456939809404
2.30399732670601,2.15324505267467,-1.18851001895221,-22.85470155591
2.30410307123889,2.1531192235364,-1.19092675855426,-22.8533017433436
2.30422981640727,2.15296803261544,-1.1938226823601,-22.8453764646853
2.30433370588955,2.15284382213289,-1.19619513772561,-22.8328656397194
2.30445707464975,2.15269605910967,-1.19901020365568,-22.8060263942343
2.30455750542526,2.15257551637943,-1.20129821349336,-22.7180325792394
2.30466255302168,2.15244919738889,-1.20368840880651,-22.74252365329
2.30476294086493,2.15232824562195,-1.20597500481104,-22.7869619696411
2.30486882779851,2.15220041804774,-1.20838850695557,-22.7993048093509
2.30498130957376,2.15206433803339,-1.21095297560245,-22.8007471468827
2.30510387780717,2.1519156969697,-1.21374757153702,-22.7994626953301
2.30522065394419,2.15177372612182,-1.21640944630139,-22.7927248544126
2.30535040520754,2.15161560779175,-1.21936539906386,-22.7773141005667
2.30549974449969,2.15143323024162,-1.22276413434738,-22.7426571687763
2.30559998345567,2.15131054677991,-1.22503966864393,-22.7187867367731
2.30570369823008,2.15118336898659,-1.2273961610818,-22.743008795955
2.30581015254983,2.15105257623987,-1.22981630110043,-22.7371636019585
2.30591674233513,2.15092134790437,-1.23224058774627,-22.7473180299714
2.30602012725636,2.15079379898286,-1.23459252642961,-22.7498756744041
2.30617334847262,2.15060427627317,-1.238077908791,-22.745060353817
2.30629647266426,2.150451618345,-1.24087740167159,-22.7309232989664
2.30643327732163,2.15028159006769,-1.24398535121917,-22.7118621065803
2.30653448390138,2.15015555341348,-1.24628199406165,-22.6543233200614
2.30663510425186,2.15003003724935,-1.24856053539299,-22.6568838522738
2.30673651114026,2.1499033078011,-1.25085872630706,-22.6521310507766
2.30683833441185,2.14977582273844,-1.2531680843689,-22.6887118085284
2.30694250384729,2.14964515505458,-1.2555318730565,-22.6959248454501
2.30705516853387,2.14950354289445,-1.25808861822902,-22.6934134157199
2.30717748459152,2.14934944368364,-1.2608640307694,-22.6882137342532
2.30729402046961,2.14920227581632,-1.26350714829686,-22.6778819648918
2.30741703056315,2.14904659422242,-1.2662950797358,-22.6588856634929
2.30751933722715,2.14891688356366,-1.26861161742831,-22.6253641483709
2.30762205027339,2.14878646086622,-1.27093233993812,-22.6294363413189
2.30772369368378,2.14865716209688,-1.27323096612378,-22.609377388369
2.30782524670396,2.14852774381263,-1.27552863991034,-22.6253072565778
2.30793025681122,2.14839367334493,-1.27790597075023,-22.6452182409079
2.30803862602853,2.14825504346068,-1.28035973963313,-22.642844739328
2.30817802439417,2.14807629516813,-1.28351568528101,-22.6371149451682
2.30829465275666,2.14792636902023,-1.28615494140083,-22.6267906579541
2.30841776047263,2.14776777613388,-1.28893879812192,-22.6078233273504
2.30851939876338,2.14763661229172,-1.29123499713392,-22.5707293634387
2.30862215814265,2.14750380623469,-1.29355075233722,-22.5694713506817
2.30872782091256,2.14736699913257,-1.29593403533992,-22.5573913496392
2.30883331581402,2.14723015472996,-1.29831505015955,-22.5747890175802
2.30894686563106,2.14708256479769,-1.30087914412387,-22.5833068578093
2.3090668918587,2.14692620650143,-1.30358985122185,-22.5841912668786
2.30918986955096,2.14676563789895,-1.30636676901908,-22.5788862556524
2.30932821945475,2.14658462571924,-1.30948921599572,-22.5615266273727
2.30944126662688,2.14643642113248,-1.31203843474534,-22.5432507214485
2.30954376173476,2.14630180113658,-1.31434684303726,-22.4734909392468
2.30964538836288,2.14616811239189,-1.31663183619102,-22.4813832760268
2.30974553071061,2.14603614896987,-1.31888528706128,-22.5060216511798
2.30984911533724,2.14589940943082,-1.32121829389733,-22.5332390979878
2.3099611922519,2.14575118105242,-1.32374326291623,-22.5307573084085
2.31008432902814,2.14558797212162,-1.32651766889443,-22.5305983976183
2.31023984963899,2.14538130713372,-1.3300208007327,-22.5213508554533
2.31036482155843,2.14521486688683,-1.33283400576892,-22.5026250022789
2.31049034171119,2.14504736598655,-1.33565683804206,-22.4797558519715
2.31059237585041,2.14491096480003,-1.33794555616892,-22.4313201014404
2.31069886544199,2.14476836027521,-1.34033553771673,-22.4739093538551
2.31080270365442,2.14462906116878,-1.3426676677811,-22.4543692756502
2.31090421386586,2.14449265096498,-1.34494792912665,-22.4529780112743
2.31100442863237,2.14435775446703,-1.34719999158409,-22.4914733295416
2.31110687012344,2.14421962735164,-1.34950259032699,-22.4795019903155
2.31121014018973,2.14408014434035,-1.35182253178716,-22.4386638766764
2.31131021226881,2.14394475209791,-1.35406971904212,-22.4596672058461
2.31141375722095,2.14380442171607,-1.35639393755318,-22.4404091437231
2.3115173420326,2.14366379343491,-1.35871663235256,-22.4060932633842
2.31161786391934,2.14352709902225,-1.36096532486967,-22.4032808660657
2.3117202403877,2.14338765087884,-1.36325776526723,-22.3920295749396
2.31182044135611,2.14325093868583,-1.36550240138904,-22.4009096991258
2.31192072899466,2.14311388294797,-1.36775047137539,-22.4372625983782
2.31202387187123,2.14297268997418,-1.37006308287185,-22.4125780972966
2.3121276589737,2.14283037437555,-1.37238937239156,-22.4001606272122
2.31223579525769,2.14268183823033,-1.3748130861415,-22.4299102663077
2.31233691131272,2.1425427080217,-1.37707843694578,-22.3870723700687
2.31243925355379,2.14240165750891,-1.37936892436182,-22.3550880153685
2.31254102961502,2.14226115491933,-1.38164442648984,-22.3245430432317
2.31264205324121,2.14212146237273,-1.38389896527106,-22.3084314663905
2.31274347314384,2.14198099267491,-1.3861633156304,-22.3049436798654
2.31284693246473,2.14183746153837,-1.38847564270355,-22.393579419192
2.31295090640288,2.14169297538693,-1.39080088747473,-22.3490364748879
2.31305338706381,2.14155032782135,-1.39309159681368,-22.3333657366597
2.31315571735007,2.14140765348109,-1.39537970891669,-22.3701371758332
2.31325789923538,2.14126495300863,-1.39766370446834,-22.3464576211326
2.31335867573237,2.14112398195663,-1.39991483032045,-22.3308684773269
2.31346006133841,2.14098191534556,-1.40217796417335,-22.3147222908586
2.31356448166127,2.14083536513162,-1.40450451403325,-22.2280089032274
2.31366754999398,2.14069048696629,-1.40679900844698,-22.2614649597231
2.31377022333591,2.14054592669406,-1.40908689580333,-22.2920079698871
2.31387600174324,2.1403967414052,-1.41144528263388,-22.299112161706
2.31401353333213,2.14020236590237,-1.41451249497845,-22.3030322345267
2.31412859984621,2.14003938050779,-1.4170786862201,-22.3010403229923
2.31425645152853,2.13985793128466,-1.41992909647849,-22.2919028624496
2.31440827540128,2.13964207133631,-1.42331146316734,-22.2663175498469
2.31450943517091,2.13949793143825,-1.42556283721158,-22.2458166213653
2.31461333054821,2.13934970179644,-1.42786925715294,-22.2292766669103
2.31471759831992,2.13920070029513,-1.43018592928854,-22.2314697136064
2.3148238145606,2.13904866130702,-1.43254722774819,-22.2353167961968
2.3149265249526,2.13890139057128,-1.43483167460057,-22.2440844214783
2.31507307171473,2.1386908183986,-1.43809169164837,-22.2455115209156
2.31519717974499,2.13851208272909,-1.44085207672898,-22.2399553332959
2.31533680127903,2.13831063141712,-1.44395588009453,-22.2223484383287
2.31545003196075,2.13814696322865,-1.44647084073798,-22.2041597303934
2.31555387559755,2.13799661347788,-1.44877348704803,-22.1164357004298
2.31565504944249,2.13784992218584,-1.45101382696649,-22.1405569163091
2.31575695959596,2.13770193140398,-1.45327252195538,-22.1683065544732
2.31586690997695,2.1375420035146,-1.45571101119196,-22.1823073722564
2.31599201566283,2.13735967986598,-1.45848651963081,-22.1866777149233
2.31615011037652,2.13712872815468,-1.46199391365225,-22.1838649155487
2.31627969620741,2.13693899514654,-1.46486767509895,-22.1734103849325
2.31643357938159,2.13671328971812,-1.46827750015313,-22.1457015009999
2.31653400759248,2.13656569753255,-1.47049993074767,-22.0808796709663
2.31663752729016,2.13641335350508,-1.47278560607159,-22.0892061793765
2.31674382014811,2.13625668140355,-1.47513464971078,-22.1005187282402
2.31684620876342,2.13610552733244,-1.47739899754348,-22.1201836507346
2.31694632975936,2.13595748893107,-1.47961412872918,-22.1261593385584
2.31706566893114,2.13578072087422,-1.48225469801176,-22.1263542522405
2.31722098451793,2.13555014692981,-1.48569058486735,-22.1186866946422
2.31734579168589,2.13536450169796,-1.48844996772716,-22.1018879691157
2.31744971662397,2.13520967250655,-1.49074580978014,-22.085238849282
2.31755369374764,2.13505452901675,-1.49303914864683,-21.9969262603195
2.31765739529383,2.13489958014402,-1.49532337074505,-22.0221673967588
2.31776012548423,2.13474584822597,-1.49758825991398,-22.0510008201085
2.31786684173474,2.13458589513923,-1.49994260475792,-22.0650681938395
2.31798812309794,2.13440378215048,-1.50261905224056,-22.0693949450564
2.31808959377678,2.13425113925195,-1.5048584322767,-22.0688973163689
2.31820233897549,2.13408126332794,-1.50734615122981,-22.063172974732
2.31834327047388,2.13386859228376,-1.510454160502,-22.044548886269
2.31844773738858,2.13371061210392,-1.51275609094732,-22.0298371808936
2.31855058608266,2.1335548970103,-1.51501865751411,-21.9400241617518
2.31865814866619,2.13339181063797,-1.51738119059787,-21.9649092743808
2.31876110397005,2.13323546936063,-1.51964473697205,-21.9917139915362
2.31887811807597,2.133057483435,-1.52221900778514,-22.0033436028818
2.31901656074718,2.1328464765416,-1.52526563923551,-22.007493091
2.31913380555681,2.13266742018402,-1.52784575204588,-22.0052841826601
2.31926570596765,2.1324656517693,-1.53074741772714,-21.9936239143893
2.31941226197969,2.13224101118779,-1.53396899663687,-21.9760822659218
2.31951459486075,2.13208389461383,-1.53621625671069,-21.9399900916628
2.31962113283847,2.1319201034116,-1.53854982637037,-21.9238639293715
2.31972693243297,2.13175719930321,-1.54086922109419,-21.9305862604285
2.31982852323365,2.13160053284531,-1.54309777718106,-21.9415005534308
2.31996698164425,2.13138661182026,-1.54613644706635,-21.9485652752236
2.3200842397833,2.13120508839786,-1.54871015943969,-21.9488489945343
2.32021615518973,2.13100054529196,-1.55160498813298,-21.9407087275305
2.32036272786354,2.13077287983278,-1.55481948688349,-21.9217551953449
2.32049023500414,2.13057445018037,-1.55761313297737,-21.8976103018769
2.32059339781053,2.13041364356811,-1.55986723804016,-21.8467527406556
2.32069418961159,2.13025631017822,-1.56207027795856,-21.8655604891342
2.32079816109904,2.13009376555052,-1.56434443861676,-21.8772462814111
2.32094661287634,2.12986123074612,-1.5675931419272,-21.8867047226261
2.32107233423246,2.12966389134498,-1.57034493661511,-21.8879887745945
2.32121377075809,2.12944150706477,-1.57344011807802,-21.8799690192003
2.32137092245324,2.12919396021652,-1.5768769728303,-21.8596133865225
2.32150492178839,2.12898246252453,-1.5798042713189,-21.8278000354976
2.32160609762607,2.12882251171865,-1.5820081666792,-21.796724685099
2.32170714809219,2.12866253776545,-1.58421084437667,-21.8124610717077
2.32181166088098,2.12849684235028,-1.58649050281362,-21.8181505951214
2.32191896744972,2.12832644830537,-1.58883209607281,-21.8239095847461
2.32207109229105,2.12808440799094,-1.59215234309527,-21.8259068441993
2.32219578478395,2.12788562406973,-1.59487342406514,-21.8205662844618
2.32235165040007,2.12763674964148,-1.59827286363383,-21.8005879006793
2.32247519008099,2.12743913135918,-1.60096470690848,-21.7780734052034
2.32257730926922,2.12727552687483,-1.60318444857135,-21.7125213694799
2.32267874407496,2.12711279637221,-1.60538897300901,-21.7382293184531
2.32279228133937,2.12693038472372,-1.60785842221945,-21.7579391680088
2.32289353712975,2.12676745119726,-1.6100618915946,-21.763793886076
2.32299457296015,2.12660462791742,-1.61226105625205,-21.766940678085
2.32311103331794,2.12641664109285,-1.61479598000227,-21.7658772726404
2.32324043371548,2.12620741256561,-1.61761179132962,-21.7580280022062
2.32339409668756,2.12595856474617,-1.62095327893275,-21.7346231254153
2.32349619947845,2.12579290019047,-1.62317141540465,-21.718450548021
2.32360442341744,2.12561710547209,-1.62551602137246,-21.6765406776402
2.32371011002407,2.12544518915646,-1.62780688011811,-21.6907945994754
2.32382663924317,2.12525534366836,-1.6303344911716,-21.6963938983782
2.32394744380853,2.12505819147381,-1.63295602481366,-21.7026664128403
2.32406253962157,2.12487002855487,-1.63545404146638,-21.7038218311097
2.32419042385828,2.12466061358654,-1.63822919719824,-21.6988368544336
2.32435027915416,2.12439843220836,-1.64169620312867,-21.6789250280509
2.32447429692448,2.1241946641345,-1.64438338405234,-21.6565665167407
2.32457588342559,2.12402750371004,-1.64657916600866,-21.5891510671969
2.32468386297516,2.12384956827266,-1.6489127657125,-21.6180692750461
2.32480622403854,2.12364760070929,-1.65155921450289,-21.6329710508025
2.32492280279557,2.12345484252065,-1.65408188795269,-21.6408909355308
2.32505233474782,2.12324031370576,-1.65688541669458,-21.6438072903153
2.32523448905568,2.12293811689819,-1.66082710406992,-21.6341105546955
2.3253609851028,2.12272785087712,-1.66356259440938,-21.6188379995458
2.32548748114993,2.12251724233059,-1.66629562637524,-21.5959537170763
2.32559136933894,2.12234401497734,-1.66853385408939,-21.5404698389395
2.32569718930141,2.12216732948035,-1.67081426079927,-21.5580855253988
2.32582015234632,2.12196171804808,-1.67346606757086,-21.5724455491784
2.32594817866041,2.12174724803189,-1.67622841642773,-21.5784954000576
2.32606244756292,2.12155549505401,-1.67869429387365,-21.5796183186821
2.32618941301016,2.12134209801756,-1.68143375052925,-21.5747401811575
2.32634811981921,2.12107494728669,-1.68485619226393,-21.5553065586573
2.32647870470941,2.12085474484338,-1.68766947030657,-21.532098936578
2.32657932066801,2.12068482732223,-1.68983167640609,-21.4703020792121
2.32668403206674,2.12050775042517,-1.69208182446234,-21.4952101244818
2.32682604209006,2.1202671834892,-1.69513592706222,-21.5114848229868
2.32694630803123,2.1200630829592,-1.69772372533816,-21.5188680360089
2.32708160721504,2.11983313022693,-1.70063541788655,-21.5203790297989
2.3272695227481,2.11951316303906,-1.70467822696528,-21.5070941292889
2.32738696995627,2.11931280360571,-1.70720311963036,-21.4914650467212
2.32750441716444,2.11911214880166,-1.70972552292944,-21.4663137202346
2.32760612017519,2.11893815166909,-1.71190352504623,-21.4260730285453
2.3277156001595,2.11875060401542,-1.71424951360214,-21.4389270702352
2.32784089202803,2.11853563236873,-1.71693626890306,-21.448467940371
2.32799106659065,2.11827746703172,-1.72015803497634,-21.455109993984
2.32811416049444,2.11806548225079,-1.7227989990747,-21.4542589479058
2.32826802787417,2.11780012320742,-1.72609914102365,-21.4417658747611
2.32844112867637,2.11750101014045,-1.72980853410459,-21.4164690076763
2.3285486929781,2.11731482059508,-1.73210921583628,-21.3299560180849
2.32865547891779,2.11712973042071,-1.73438940390368,-21.3632753050434
2.32875646052673,2.11695445931879,-1.73654766984793,-21.3783325793867
2.32888690345329,2.11672769439205,-1.7393372964449,-21.3888715387485
2.32900718893886,2.11651824426997,-1.74191050479354,-21.3932319985684
2.32914083947837,2.11628515040203,-1.74476958380189,-21.3912272455779
2.32930790265276,2.1159933387105,-1.74834189186268,-21.3750787755058
2.32949584872395,2.115664364093,-1.75235634217928,-21.3441339832048
2.32959961566539,2.11548240951273,-1.75456594021182,-21.3001304829196
2.32970731882115,2.11529329819872,-1.75686054483533,-21.3112610295063
2.32985385948019,2.11503555706726,-1.75998493215363,-21.3256143668044
2.32997796234184,2.11481689151488,-1.76263209540146,-21.3315834047365
2.3301175780612,2.11457053427719,-1.76561034186085,-21.3307558387191
2.3303357276227,2.11418484618246,-1.77026157218873,-21.3114951381237
2.33045692182353,2.11397014286695,-1.77284300934947,-21.2915962289551
2.33055905659327,2.11378896294424,-1.77501377345316,-21.1960899676605
2.33066836669239,2.11359480919821,-1.77733452234695,-21.2415397901699
2.33077930400736,2.11339749799371,-1.77969192258821,-21.2551959944346
2.33090475182992,2.11317403552514,-1.78235911361442,-21.2642566689845
2.33100970839851,2.11298678880501,-1.78459118727655,-21.2671352702485
2.33112632680804,2.11277845570543,-1.78707122442239,-21.2654929836457
2.33127209981996,2.11251770298395,-1.79017024000067,-21.2531348566857
2.33143609445837,2.11222383647838,-1.79365370934694,-21.2296160513804
2.33154132038521,2.11203498005039,-1.79588515992535,-21.1506509950982
2.33164403631749,2.11185040242327,-1.79805906474502,-21.1730054759718
2.33175090843536,2.11165810909523,-1.80032310357149,-21.1912541421508
2.33185629787868,2.11146822510866,-1.802557068236,-21.2002850986882
2.33195670702818,2.11128707089614,-1.80468614346691,-21.2049490935568
2.33206827274985,2.11108553182201,-1.807052006524,-21.2059294020474
2.33222516204594,2.11080174269772,-1.81037832773142,-21.1972469307995
2.33242127366606,2.1104462953678,-1.81453285621798,-21.1718339305262
2.33253136574888,2.11024640130161,-1.81686158129783,-21.1027868897332
2.33263811560626,2.11005233141734,-1.81911376435444,-21.1071143901267
2.33274746007822,2.10985329263493,-1.8214229772799,-21.1263025203274
2.33285353499103,2.10965994038832,-1.82366453196868,-21.1351842439281
2.33300391375602,2.10938537866939,-1.82684346279542,-21.1408336016298
2.3331271750388,2.10915995870898,-1.82944921813735,-21.1393286315264
2.33328125164227,2.10887781023566,-1.83270526053277,-21.1261508245684
2.33345458782118,2.10855981609651,-1.83636497190832,-21.1006304570429
2.33355690959485,2.10837180552202,-1.83852045989815,-21.0089398562066
2.33365746691083,2.10818682246114,-1.84063659041887,-21.051663251105
2.3337670657285,2.10798496036269,-1.84294491151796,-21.0670295630417
2.33389872104524,2.1077421102521,-1.84571934075829,-21.0768211405758
2.33405145545623,2.10745987673989,-1.8489388981358,-21.0799085883544
2.33417418846507,2.10723274772862,-1.85152580029928,-21.0750390367372
2.33431055847488,2.10698005342787,-1.85439886608812,-21.0614569136413
2.33450232880118,2.10662404661598,-1.85843478730704,-21.0289992840398
2.33461001173193,2.10642380286105,-1.86069368042232,-20.9879735311287
2.33471835570537,2.10622208474681,-1.8629676599197,-20.9964040410168
2.33482005216075,2.10603250506769,-1.86510357586893,-21.0068825734046
2.3349498526995,2.10579018967067,-1.8678308979602,-21.0136587418737
2.33505977863,2.10558467617251,-1.87014095996194,-21.014715457926
2.33518344530182,2.10535319642441,-1.87273944108441,-21.0093231528536
2.33532085271496,2.10509566399385,-1.87562529197276,-20.9951605548529
2.33547208517209,2.10481176768806,-1.87879864168347,-20.9710525255079
2.33557818020264,2.10461231861665,-1.8810188578839,-20.9052495265482
2.33568163334878,2.10441760934213,-1.88318339838424,-20.9320582113818
2.33578607338349,2.10422081542352,-1.88537009183293,-20.9423751186609
2.3358883457262,2.10402786582004,-1.88751236248733,-20.9494848965752
2.33603857051837,2.10374401553907,-1.89065988892362,-20.9527847322531
2.33616579341146,2.10350322598835,-1.89332528665528,-20.9493579942521
2.33630891916619,2.10323196783797,-1.89632257554062,-20.935362012134
2.33645204492093,2.10296028263813,-1.89931727330472,-20.917774682655
2.3365575059362,2.10275984656271,-1.9015191047681,-20.8296748352165
2.3366673499698,2.10255085018909,-1.9038097936784,-20.8636847223795
2.33677816789095,2.10233973252228,-1.90612275535849,-20.8767857564809
2.33690931209798,2.10208952835747,-1.90886144010557,-20.8858272826648
2.33702037595894,2.10187732959276,-1.9111813609468,-20.8886217398211
2.33714532280253,2.10163832483961,-1.91379116311889,-20.8855851022454
2.33731886008528,2.10130588681344,-1.91741424510645,-20.8698693887778
2.33742732088701,2.10109779861555,-1.91967686164451,-20.854295301971
2.33753610779211,2.10088883946305,-1.92194311533327,-20.7789509598396
2.33763627442488,2.10069622066556,-1.92402488552891,-20.7901471588062
2.33774275998287,2.10049122187856,-1.92624003071871,-20.8101011287623
2.33785622740348,2.10027251408445,-1.92860194711461,-20.8198604047082
2.3379931920503,2.10000812563977,-1.93145396419818,-20.8244134796101
2.33810778422937,2.09978659019164,-1.93384022894165,-20.8235164802657
2.33823510887279,2.09954011153694,-1.93649096987843,-20.8166252445302
2.33838630688684,2.0992470578525,-1.93963673906849,-20.795976915646
2.33850154280217,2.09902334081426,-1.94203196022573,-20.7753805839181
2.33861018722852,2.09881222465703,-1.94428358063499,-20.7330646595795
2.33871824663887,2.09860200335175,-1.946524446263,-20.7438495709892
2.3388301732686,2.09838398448059,-1.94884706763782,-20.7552517837001
2.33895713465769,2.09813633124391,-1.95148275362286,-20.7613835638075
2.33908721804816,2.09788221225598,-1.95418356733599,-20.7619442859636
2.33923356186244,2.09759594509026,-1.95722128987479,-20.75327446013
2.33939616610053,2.09727741025353,-1.96059417884161,-20.7328573483967
2.33949779374933,2.0970780516349,-1.96270024804628,-20.7155044982757
2.33960061382917,2.09687613590227,-1.96482473216496,-20.672941624477
2.33970121001059,2.09667837478271,-1.966904191244,-20.6771771476572
2.33982377047434,2.09643713507172,-1.96943946936302,-20.690778701873
2.33993963673991,2.09620875674364,-1.97183733741702,-20.6967947106659
2.34005835217594,2.09597445043815,-1.97429453005286,-20.6982403577436
2.34019190704147,2.09571053757139,-1.97705849358325,-20.6924641740575
2.34034030133651,2.0954169188657,-1.98012796339427,-20.6768293632336
2.34048272260532,2.09513469596516,-1.98307115369961,-20.6536919852551
2.34058969564137,2.09492244286083,-1.9852752929828,-20.6025154829379
2.34069023179085,2.09472274678298,-1.98734719277624,-20.6179750360487
2.34079670225669,2.09451102437182,-1.98954273396829,-20.6258686287582
2.34090839810239,2.09428863788989,-1.99184706930944,-20.6326558382075
2.34101481563832,2.09407649445219,-1.99404297063529,-20.6351908468233
2.3411330573449,2.0938404990419,-1.99648278741437,-20.6333426481968
2.34128085947812,2.09354516928404,-1.99953150435218,-20.6209996209863
2.341447136878,2.0932124049349,-2.00295839028105,-20.5979230177097
2.34154845250631,2.09300936634837,-2.00504214452976,-20.5086540997123
2.34165388042292,2.09279786471875,-2.00720718475535,-20.5475485761301
2.3417579646936,2.09258883469589,-2.00934657798191,-20.5640424796373
2.34186239947327,2.09237887556011,-2.0114942091484,-20.5672443201281
2.34196932908331,2.09216365198301,-2.01369378284345,-20.5718382471093
2.34207260158499,2.09195554532045,-2.01581830670662,-20.5717811248414
2.34219164007309,2.09171536585715,-2.0182667822622,-20.5674571719742
2.34232390505987,2.09144815006698,-2.02098606679297,-20.5560899904127
2.34247827944906,2.09113589344956,-2.02415711658875,-20.5288048156492
2.34258255931984,2.09092469418263,-2.02629287925635,-20.4747790427441
2.34268471368509,2.09071759099471,-2.02838503746933,-20.4878692489389
2.34278644813409,2.09051111249149,-2.03046989604571,-20.4976478042365
2.34292323980446,2.09023311841708,-2.0332745809136,-20.5059215847113
2.34303908640877,2.08999736404693,-2.03565033808621,-20.5080492828401
2.34316941383861,2.08973184008297,-2.03832283122181,-20.5037402209552
2.343314222094,2.08943645283279,-2.04129094891213,-20.4901584507888
2.34346788246413,2.08912254456355,-2.04443772186253,-20.4670451841801
2.34357306139514,2.08890739933981,-2.04658572255384,-20.4101998949975
2.34368082660462,2.08868673004872,-2.04878614559552,-20.4257510471452
2.34378452442286,2.08847416283086,-2.05090453346308,-20.4306635094129
2.34388760293986,2.08826263737817,-2.05301139298258,-20.4416706699375
2.3440176315912,2.0879954684023,-2.05566973355222,-20.4449996355497
2.3441277507065,2.08776891393697,-2.05792100147577,-20.443209878662
2.34425163471122,2.08751376970682,-2.06045297716322,-20.4341964863539
2.34438928360534,2.08722990445344,-2.06326448405218,-20.4207558794512
2.34449644657899,2.08700864228937,-2.06545145841286,-20.4016953981458
2.3445990890318,2.08679652916011,-2.06754003396639,-20.3569274976958
2.34470464376337,2.08657817591946,-2.06968882239756,-20.3626302229439
2.34480682339143,2.08636657880212,-2.07177025482142,-20.3741864609156
2.34491804970039,2.08613598395402,-2.07403691112162,-20.3807669388322
2.34502401988804,2.08591602550326,-2.07619685241161,-20.3828572822931
2.34514176454099,2.08567135249998,-2.07859666820628,-20.3806410202719
2.34528894535717,2.08536518264182,-2.08159535252813,-20.3680530185471
2.34545452377537,2.08502023383142,-2.08496596603877,-20.345157034682
2.34555774177418,2.08480491865644,-2.08706202960707,-20.2606624878052
2.34566528833137,2.08458034499823,-2.0892440858916,-20.3087535799701
2.34576639735075,2.08436899734354,-2.09129692273838,-20.3059077385995
2.34587129689708,2.08414950233464,-2.09342768289148,-20.3153682837939
2.34597273388012,2.08393702388442,-2.09548871976494,-20.3194311669029
2.34611653761119,2.08363540236244,-2.09841069613113,-20.3184565037024
